url,statut
https://www.google.com/maps/place/Maison+individuelle+avec+piscine+privee+et+entierement+securisee/data=!4m11!3m10!1s0x12b5bd124ebdda53:0x425fbe97824516b4!5m2!4m1!1i2!8m2!3d44.1248818!4d4.7035799!16s%2Fg%2F11w1vnytbp!17BQ0FF!19sChIJU9q9ThK9tRIRtBZFgpe-X0I?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/HYDRALIANS+SOMAIR+GERVAT+Mulhouse/data=!4m7!3m6!1s0x47919ba79edbc171:0x6fbc10c9f8da12f8!8m2!3d47.7537685!4d7.3069698!16s%2Fg%2F11y1dmmh9d!19sChIJccHbnqebkUcR-BLa-MkQvG8?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Bassin+de+r%C3%A9tention+d%27orage/data=!4m7!3m6!1s0x479183d266c41cef:0xda56ae55264a9398!8m2!3d47.777667!4d7.3000751!16s%2Fg%2F11kwq_fqyb!19sChIJ7xzEZtKDkUcRmJNKJlWuVto?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Montagna-le-Reconduit/data=!4m7!3m6!1s0x478ccb9d6fb4a9d9:0x409ce34b3124d40!8m2!3d46.458554!4d5.388351!16s%2Fm%2F03nqq0y!19sChIJ2am0b53LjEcRQE0SszTOCQQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Sablage+LORRAINE/data=!4m7!3m6!1s0x47935de1376a50fd:0xf3ea1eda2cc8bcbc!8m2!3d48.4765935!4d6.0966472!16s%2Fg%2F11b6d4zs2w!19sChIJ_VBqN-Fdk0cRvLzILNoe6vM?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Camping+La+Bern%C3%A8de+Rennes-les-Bains+%EF%B8%8F%EF%B8%8F%EF%B8%8F/data=!4m7!3m6!1s0x12afdb5f7040835d:0xf1ce2f99be378f71!8m2!3d42.9135019!4d2.3193526!16s%2Fg%2F1td07302!19sChIJXYNAcF_brxIRcY83vpkvzvE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Rennes-les-Bains/data=!4m7!3m6!1s0x12afdb81557f5b91:0x4078821166d20a0!8m2!3d42.9182733!4d2.3191257!16zL20vMDRyczFq!19sChIJkVt_VYHbrxIRoCBtFiGIBwQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Thermes+romains+%28La+source+des+bains+doux%29/data=!4m7!3m6!1s0x12afdb5eca6f57c7:0xea41371038526a68!8m2!3d42.9219136!4d2.3174252!16s%2Fg%2F11fy_dhp2h!19sChIJx1dvyl7brxIRaGpSOBA3Qeo?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Le+Jardin+de+Marie/data=!4m7!3m6!1s0x12afc47d63fdbf91:0xef431f3a63904664!8m2!3d42.9276087!4d2.2627404!16s%2Fg%2F11c1xqdsmk!19sChIJkb_9Y33ErxIRZEaQYzofQ-8?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/L%27Escondida/data=!4m7!3m6!1s0x12afc5e4bd4d4633:0x4ff7a4f479cba666!8m2!3d42.927401!4d2.265132!16s%2Fg%2F11h40yjh2l!19sChIJM0ZNveTFrxIRZqbLefSk908?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Tour+Magdala/data=!4m7!3m6!1s0x12afc47d61ade1c9:0xa317a41612860760!8m2!3d42.9278272!4d2.2620369!16s%2Fg%2F121n40b7!19sChIJyeGtYX3ErxIRYAeGEhakF6M?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Spa+L%E2%80%99EssenCiel+-+Ch%C3%A2teau+des+P%C3%A8res/data=!4m7!3m6!1s0x480f2be6f1cb2945:0x4c075f880cbaa17d!8m2!3d47.9922765!4d-1.4291687!16s%2Fg%2F11w55pscm1!19sChIJRSnL8eYrD0gRfaG6DIhfB0w?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/La+Piscine/data=!4m7!3m6!1s0x47f4eafed2056d7d:0x2e4b7d08e1dc40f9!8m2!3d45.7670199!4d4.8351993!16s%2Fg%2F1tg6jx7j!19sChIJfW0F0v7q9EcR-UDc4Qh9Sy4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Le+rubis+lounge+Bar-piscine/data=!4m7!3m6!1s0x47f4eb65cf6a1add:0x8fa9df590c62c703!8m2!3d45.7678519!4d4.8330765!16s%2Fg%2F11j11zrm25!19sChIJ3Rpqz2Xr9EcRA8diDFnfqY8?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Gite+Lou+Cantou+sur+Lunain-Piscine+%26+SPA+nordique/data=!4m11!3m10!1s0x47ef647bd8354d89:0xe11f45e61f9433d7!5m2!4m1!1i2!8m2!3d48.250618!4d2.8542261!16s%2Fg%2F11nqmf_033!17BQ0FF!19sChIJiU012Htk70cR1zOUH-ZFH-E?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Source+de+la+Madeleine/data=!4m7!3m6!1s0x12afdd1ce2253c01:0x49fc3496615c032b!8m2!3d42.9072035!4d2.3194643!16s%2Fg%2F11hy_ywy65!19sChIJATwl4hzdrxIRKwNcYZY0_Ek?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Piscine+Universit%C3%A9+Paris+Nanterre/data=!4m7!3m6!1s0x47e66460aee81a7d:0x8a1c3a03637d7c5a!8m2!3d48.9037939!4d2.2130478!16s%2Fg%2F1jgl_33nd!19sChIJfRrormBk5kcRWnx9YwM6HIo?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Jacuzzi+France+Nanterre/data=!4m7!3m6!1s0x47f6ccc1abb17ea3:0xd230a83d2790385d!8m2!3d48.884622!4d2.1941802!16s%2Fg%2F1vm_x70v!19sChIJo36xq8HM9kcRXTiQJz2oMNI?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Palais+des+Sports+Maurice+Thorez/data=!4m7!3m6!1s0x47e6648cf2e49b39:0xc7e224d6bb3b536d!8m2!3d48.8919873!4d2.2118765!16s%2Fm%2F0wy66tm!19sChIJOZvk8oxk5kcRbVM7u9Yk4sc?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Piscine+Paul+Vaillant+Couturier/data=!4m7!3m6!1s0x47e665be96714a8b:0xf1f853e34a53efaa!8m2!3d48.8837794!4d2.2018982!16s%2Fg%2F11fgkcpsyb!19sChIJi0pxlr5l5kcRqu9TSuNT-PE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/ESN+B%C3%89B%C3%89S+NAGEURS/data=!4m7!3m6!1s0x47e6654c7bb87665:0x3b69d893a7d5d583!8m2!3d48.8843197!4d2.2016945!16s%2Fg%2F11fgjjh_m5!19sChIJZXa4e0xl5kcRg9XVp5PYaTs?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/ESN+AQUAFORM/data=!4m7!3m6!1s0x47e6658984a7d057:0x2fd72d597a0933c1!8m2!3d48.8916302!4d2.2113401!16s%2Fg%2F11fhqvggll!19sChIJV9CnhIll5kcRwTMJelkt1y8?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Centre+de+Loisirs+des+Hauts+Gibets/data=!4m7!3m6!1s0x47e6658a7197fb4d:0x2c34ee9dbdf29fbb!8m2!3d48.8808215!4d2.1997494!16s%2Fg%2F11fhv3gqkh!19sChIJTfuXcYpl5kcRu5_yvZ3uNCw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/ESN+ECOLE+DE+NATATION+%2F+NATATION+LOISIRS+%2F+NATATION+SPORTIVE/data=!4m7!3m6!1s0x47e6652303359813:0x21d0e4bee12408c!8m2!3d48.8916302!4d2.2113401!16s%2Fg%2F11fhr1rf1f!19sChIJE5g1AyNl5kcRjEAS7ksOHQI?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/ESN+AQUAFORM/data=!4m7!3m6!1s0x47e6652ccc6350b5:0xd715dcf38066dda1!8m2!3d48.8843197!4d2.2016945!16s%2Fg%2F11gzrx1bm_!19sChIJtVBjzCxl5kcRod1mgPPcFdc?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Rennes-sur-Loue/data=!4m7!3m6!1s0x478d6b02bda255d1:0x409ce34b313d430!8m2!3d47.012041!4d5.853051!16s%2Fm%2F03mhc9s!19sChIJ0VWivQJrjUcRMNQTszTOCQQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Fasthotel+Les+Ulis+-+Courtaboeuf/data=!4m10!3m9!1s0x47e5d63b9ae4aef5:0xd836801368a76d51!5m2!4m1!1i2!8m2!3d48.684438!4d2.202259!16s%2Fg%2F1tczv768!19sChIJ9a7kmjvW5UcRUW2naBOANtg?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Le+Mas+Blanc/data=!4m10!3m9!1s0x12ae29c51c7d73f1:0x799b1e9083e4fdfc!5m2!4m1!1i2!8m2!3d43.2528426!4d2.448917!16s%2Fg%2F11f1vwd0zd!19sChIJ8XN9HMUprhIR_P3kg5Aem3k?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Bannery+Grapperon+ETS/data=!4m7!3m6!1s0x47e58af28b99ce93:0x62d604d3f90679c!8m2!3d48.3352927!4d2.7429421!16s%2Fg%2F11f15jsw54!19sChIJk86Zi_KK5UcRnGeQP01gLQY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Les+g%C3%AEtes+de+l%27%C3%8Ele+Noblet/data=!4m10!3m9!1s0x47e58b2360ab900b:0xa5e70f352afdfaa1!5m2!4m1!1i2!8m2!3d48.3357927!4d2.7586713!16s%2Fg%2F11qvfb2x88!19sChIJC5CrYCOL5UcRofr9KjUP56U?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Paysages+des+2+Rivi%C3%A8res/data=!4m7!3m6!1s0x4805ed329ad71fff:0xbfee3695a2c6c303!8m2!3d47.2365443!4d-1.5636199!16s%2Fg%2F11tsn7kv74!19sChIJ_x_XmjLtBUgRA8PGopU27r8?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/P%C3%A9pin+En+face+de+la+piscine/data=!4m7!3m6!1s0x47f4eb0abe2ec23f:0xcafaf744ea56582d!8m2!3d45.7531501!4d4.8383041!16s%2Fg%2F11nk8x7sh3!19sChIJP8Iuvgrr9EcRLVhW6kT3-so?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Montagnac-la-Crempse/data=!4m7!3m6!1s0x12aad49624bcf8c7:0x406651748180280!8m2!3d44.980323!4d0.544527!16s%2Fm%2F03mg74k!19sChIJx_i8JJbUqhIRgAIYSBdlBgQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Aquaparc+de+la+Roche+de+Rame/data=!4m7!3m6!1s0x12ccb3e05de59ac3:0x895a0bcd09542ba2!8m2!3d44.7466256!4d6.5823851!16s%2Fg%2F11hf87wj8_!19sChIJw5rlXeCzzBIRoitUCc0LWok?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Spacieuse+villa+Cavadou+en+Montagnac-Montpezat+avec+piscine+priv%C3%A9e+pour+10p/data=!4m11!3m10!1s0x12cbe7df52a8a693:0xfff78cbfd124b034!5m2!4m1!1i2!8m2!3d43.7808609!4d6.094366!16s%2Fg%2F11wflcn5qb!17BQ0FF!19sChIJk6aoUt_nyxIRNLAk0b-M9_8?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Villa+avec+piscine+en+provence+dans+les+gorges+du+verdon/data=!4m11!3m10!1s0x12cbddd871e62757:0xa47f1fe48235287d!5m2!4m1!1i2!8m2!3d43.7086601!4d6.0378799!16s%2Fg%2F11kj5pt6nd!17BQ0FF!19sChIJVyfmcdjdyxIRfSg1guQff6Q?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/G%C3%AEtes+%26+Chambres+d%27h%C3%B4tes+Les+Oliviers+du+Verdon/data=!4m10!3m9!1s0x12cbe7d80ae990cd:0xb4b1ce78234903fd!5m2!4m1!1i2!8m2!3d43.7811174!4d6.0985438!16s%2Fg%2F1pp2x8km9!19sChIJzZDpCtjnyxIR_QNJI3jOsbQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/L%26A+spa+privatif/data=!4m10!3m9!1s0x47ea17adf61e4115:0xd22624648185b228!5m2!4m1!1i2!8m2!3d49.6473533!4d4.6144217!16s%2Fg%2F11l27ttk27!19sChIJFUEe9q0X6kcRKLKFgWQkJtI?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Grande+Maison+avec+Piscine+Int%C3%A9rieure+Chauff%C3%A9e/data=!4m11!3m10!1s0x47fbb8766cebde37:0xbbd9836d8df74727!5m2!4m1!1i2!8m2!3d46.5043487!4d1.7407679!16s%2Fg%2F11n9c9kmcc!17BQ0FF!19sChIJN97rbHa4-0cRJ0f3jW2D2bs?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Magnifique+demeure+de+caract%C3%A8re+avec+grande+piscine+aux+portes+du+P%C3%A9rigord+!/data=!4m11!3m10!1s0x12acd495ebb5e1a3:0x69237053e1a6b1b6!5m2!4m1!1i2!8m2!3d44.9666786!4d1.76948!16s%2Fg%2F11n9cbbgcq!17BQ0FF!19sChIJo-G165XUrBIRtrGm4VNwI2k?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/France+%C3%89tanch%C3%A9it%C3%A9+%E2%80%93+Rh%C3%B4ne+%7C+PVC+arm%C3%A9+%26+liner+piscine/data=!4m7!3m6!1s0x2c9e213b9a4627db:0xec642baf014a6946!8m2!3d45.7606329!4d4.8669876!16s%2Fg%2F11nb4tfkj1!19sChIJ2ydGmjshniwRRmlKAa8rZOw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/R%C3%A9sidence+premium+Les+Villas+de+Porto-Vecchio+Pierre+%26+Vacances/data=!4m10!3m9!1s0x12d984f254b350e5:0xb350c793fa56cc7f!5m2!4m1!1i2!8m2!3d41.6422625!4d9.3312501!16s%2Fg%2F11b6dnqjk7!19sChIJ5VCzVPKE2RIRf8xW-pPHULM?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/R%C3%A9sidence+Cala+di+Sole/data=!4m10!3m9!1s0x12d984bff19e39e5:0xacf4412529d0b657!5m2!4m1!1i2!8m2!3d41.637468!4d9.3461703!16s%2Fg%2F11b7rxgmsj!19sChIJ5Tme8b-E2RIRV7bQKSVB9Kw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/R%C3%A9sidence+Saint+Cyprien+Plage/data=!4m10!3m9!1s0x12d985f244cb6851:0xa27413b6270d831f!5m2!4m1!1i2!8m2!3d41.6371838!4d9.3377781!16s%2Fg%2F11jx3rjnp8!19sChIJUWjLRPKF2RIRH4MNJ7YTdKI?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/R%C3%A9sidence+premium+Vesna+Rossa+Pierre+%26+Vacances/data=!4m10!3m9!1s0x12d9851043f56acd:0x4bd1f3c049cdc851!5m2!4m1!1i2!8m2!3d41.6248336!4d9.3353623!16s%2Fg%2F11g0mhqsrd!19sChIJzWr1QxCF2RIRUcjNScDz0Us?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Tamaris+2/data=!4m10!3m9!1s0x12d9e589e554ea59:0xb830ce867eac06e2!5m2!4m1!1i2!8m2!3d41.6375457!4d9.3388617!16s%2Fg%2F1tf8hxk_!19sChIJWepU5Ynl2RIR4gasfobOMLg?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/R%C3%A9sidence+de+tourisme+1+%C3%A9toile+Bungalows+Du+Maquis/data=!4m10!3m9!1s0x12d9809f29b8ef77:0x49fa77c8b6ec98be!5m2!4m1!1i2!8m2!3d41.6090511!4d9.1948927!16s%2Fg%2F1vyd3g_j!19sChIJd--4KZ-A2RIRvpjstsh3-kk?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/R%C3%A9sidence+premium+Les+Terrasses+d%27Arsella+Pierre+%26+Vacances/data=!4m10!3m9!1s0x12d9852d6159c96f:0xec18488f23b50659!5m2!4m1!1i2!8m2!3d41.6615768!4d9.3216097!16s%2Fg%2F11h6tkr076!19sChIJb8lZYS2F2RIRWQa1I49IGOw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/R%C3%A9sidence+Fiori+Di+Cala+Rossa/data=!4m10!3m9!1s0x12d9848fee44aa81:0xac9cd86c981b2f32!5m2!4m1!1i2!8m2!3d41.6306067!4d9.3336536!16s%2Fg%2F1thrg4dv!19sChIJgapE7o-E2RIRMi8bmGzYnKw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/R%C3%A9sidence+Chiar%E2%80%99+Di+Luna/data=!4m10!3m9!1s0x12d73b540d8b0f65:0x99dff3eea85732b4!5m2!4m1!1i2!8m2!3d41.6511475!4d9.3455367!16s%2Fg%2F1tx75lgm!19sChIJZQ-LDVQ71xIRtDJXqO7z35k?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Kallisterra/data=!4m10!3m9!1s0x12d98ff52ca98d71:0xf1fb9e3880904120!5m2!4m1!1i2!8m2!3d41.691255!4d9.3791193!16s%2Fg%2F12qgr63gc!19sChIJcY2pLPWP2RIRIEGQgDie-_E?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/H%C3%B4tel+%26+Spa+Son+de+Mar/data=!4m10!3m9!1s0x12d985056dc46a7f:0x197545b786340bcb!5m2!4m1!1i2!8m2!3d41.6385586!4d9.3468606!16s%2Fg%2F11rv3vxwhb!19sChIJf2rEbQWF2RIRyws0hrdFdRk?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/R%C3%A9sidence+U+Paviddonu/data=!4m10!3m9!1s0x12d9837266c1f115:0x2409baa7694899c1!5m2!4m1!1i2!8m2!3d41.6002032!4d9.3342293!16s%2Fg%2F1td2qhbw!19sChIJFfHBZnKD2RIRwZlIaae6CSQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/R%C3%A9sidence+Les+Pavillons+du+Belv%C3%A9d%C3%A8re/data=!4m10!3m9!1s0x12d983c999b46aaf:0x94345fb5444508cd!5m2!4m1!1i2!8m2!3d41.6121419!4d9.2987293!16s%2Fg%2F1v79yj56!19sChIJr2q0mcmD2RIRzQhFRLVfNJQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/R%C3%A9sidence+en+bord+de+mer+-Les+Bungalows+de+Figha/data=!4m10!3m9!1s0x12da3fe1ebd0003f:0xdf00e7ec1b96fa76!5m2!4m1!1i2!8m2!3d41.7376176!4d9.403606!16s%2Fg%2F1tgfmbky!19sChIJPwDQ6-E_2hIRdvqWG-znAN8?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Cala+di+Sogno/data=!4m10!3m9!1s0x12d983d63bb40865:0x5433d3ccc2ba8e86!5m2!4m1!1i2!8m2!3d41.6293335!4d9.3084802!16s%2Fg%2F1tgn6v76!19sChIJZQi0O9aD2RIRho66wszTM1Q?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Chambre+d%27h%C3%B4tes+Gascogne+avec+piscine+au+domaine+de+pouzergues+proche+d%27Agen/data=!4m11!3m10!1s0x12aa496305f41c6f:0x76414d7092bab314!5m2!4m1!1i2!8m2!3d44.1443711!4d0.522844!16s%2Fg%2F11ms9s2w6d!17BQ0FF!19sChIJbxz0BWNJqhIRFLO6knBNQXY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/La+Grange+de+Lucie+-+P%C3%A9rigord-Dordogne/data=!4m10!3m9!1s0x47ffc12ebd9ca683:0x359085d146c73cb3!5m2!4m1!1i2!8m2!3d45.3686982!4d0.2594713!16s%2Fg%2F1tr8kyng!19sChIJg6acvS7B_0cRszzHRtGFkDU?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Le+Renouard/data=!4m7!3m6!1s0x47e1e487b1df2837:0x40c14484fb80f60!8m2!3d48.9152008!4d0.1017273!16s%2Fm%2F03qgr30!19sChIJNyjfsYfk4UcRYA-4T0gUDAQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Grange+des+Bories+6+chambres+Piscine+15m/data=!4m11!3m10!1s0x12ab12c530bf19cf:0x6099251800f48f6!5m2!4m1!1i2!8m2!3d44.5744209!4d0.89457!16s%2Fg%2F11zds67ysm!17BQ0FF!19sChIJzxm_MMUSqxIR9kgPgFGSCQY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Maison+r%C3%A9nov%C3%A9e+en+pierre+avec+piscine+et+jaccuzzi/data=!4m11!3m10!1s0x12ab0cff9abfc16b:0x791dce09873c1c64!5m2!4m1!1i2!8m2!3d44.5073891!4d0.86818!16s%2Fg%2F11vwdh6llh!17BQ0FF!19sChIJa8G_mv8MqxIRZBw8hwnOHXk?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Montagnac-sur-L%C3%A8de/data=!4m7!3m6!1s0x12ab0df22549559f:0x40665174815b100!8m2!3d44.542378!4d0.844282!16s%2Fm%2F03qm26t!19sChIJn1VJJfINqxIRALEVSBdlBgQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Caf%C3%A9+des+All%C3%A9es/data=!4m7!3m6!1s0x12ab0df40cf928d5:0xbcfda83c76428e69!8m2!3d44.542771!4d0.8448627!16s%2Fg%2F11b620br2q!19sChIJ1Sj5DPQNqxIRaY5Cdjyo_bw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/G%C3%AEte+de+Fargues/data=!4m7!3m6!1s0x12ab13cb2cebad73:0x4e6c46449c133965!8m2!3d44.5557248!4d0.8462915!16s%2Fg%2F11l6rshmf5!19sChIJc63rLMsTqxIRZTkTnERGbE4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Les+gites+de+la+Goujatte/data=!4m7!3m6!1s0x12ab126631252d85:0x4676926f88fa5585!8m2!3d44.5630726!4d0.8587219!16s%2Fg%2F12mk_3hwl!19sChIJhS0lMWYSqxIRhVX6iG-SdkY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Terre+des+Zen/data=!4m7!3m6!1s0x12ab0d2ca17a1b21:0x46d588e07b0902b9!8m2!3d44.536377!4d0.8401346!16s%2Fg%2F11h18zpl87!19sChIJIRt6oSwNqxIRuQIJe-CI1UY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Residence+Piscine+et+Plage/data=!4m7!3m6!1s0x48107513a85e9be9:0x8ab252ca53dddead!8m2!3d47.4843989!4d-3.1050488!16s%2Fg%2F11g_yfgj25!19sChIJ6ZteqBN1EEgRrd7dU8pSsoo?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Piscine+Jean+Mermoz/data=!4m7!3m6!1s0x47f4c1e6b3c58be1:0xb784842d5ce420db!8m2!3d45.730424!4d4.885873!16s%2Fg%2F1trxjmfj!19sChIJ4YvFs-bB9EcR2yDkXC2EhLc?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Balicina+Lyon/data=!4m7!3m6!1s0x47f4ea525bb3038d:0x98cd62e6ba87a88f!8m2!3d45.7396682!4d4.8895613!16s%2Fg%2F11h2fgjs_s!19sChIJjQOzW1Lq9EcRj6iHuuZizZg?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/D%C3%A9couvrez+Natespa+:+Votre+Destination+Bien-%C3%8Atre+et+Remise+en+Forme+Incontournable+!/data=!4m7!3m6!1s0x47f4c1ea241ed8c7:0x239778b1867c3a92!8m2!3d45.7411064!4d4.8835728!16s%2Fg%2F1vfn5_px!19sChIJx9geJOrB9EcRkjp8hrF4lyM?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Mas+du+Tech/data=!4m10!3m9!1s0x12b0775badeeba7d:0xc692d0ea15c01432!5m2!4m1!1i2!8m2!3d42.5793207!4d2.930764!16s%2Fg%2F11bw20w5dm!19sChIJfbrurVt3sBIRMhTAFerQksY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Camping+La+Tentation/data=!4m7!3m6!1s0x47ddadc2aecc746d:0x2ff8c2c0064232cf!8m2!3d50.5985962!4d2.0556599!16s%2Fg%2F1td9d0vg!19sChIJbXTMrsKt3UcRzzJCBsDC-C8?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Renty/data=!4m7!3m6!1s0x47ddadd1304b519f:0x95f48ac12c6ae5fe!8m2!3d50.582903!4d2.073133!16s%2Fm%2F02z8bgj!19sChIJn1FLMNGt3UcR_uVqLMGK9JU?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Lovee+Aquabike+-+Le+sp%C3%A9cialiste+de+l%E2%80%99aquabike/data=!4m7!3m6!1s0x47f4eb7b75daaaab:0x95d949da4b291b10!8m2!3d45.7743654!4d4.7940211!16s%2Fg%2F11h57ft2kf!19sChIJq6radXvr9EcREBspS9pJ2ZU?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Piscine+de+la+Duch%C3%A8re/data=!4m7!3m6!1s0x47f4eb5c92dd7a4f:0x9a953a0822c8ead6!8m2!3d45.7883795!4d4.7986596!16s%2Fg%2F11cp1lpkcj!19sChIJT3rdklzr9EcR1urIIgg6lZo?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/%C3%89cole+de+natation+Swim+Stars+I+Lyon+9+Vaise/data=!4m7!3m6!1s0x47f49553c0109ccf:0x704d732d3616f3e8!8m2!3d45.7769181!4d4.7980889!16s%2Fg%2F11vwm7c2xh!19sChIJz5wQwFOV9EcR6PMWNi1zTXA?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Appartement+avec+piscine+chauff%C3%A9e+%7C+Vue+montagne/data=!4m11!3m10!1s0x4789653334e18823:0xc28873d1241e5dbd!5m2!4m1!1i2!8m2!3d45.5545807!4d6.7228499!16s%2Fg%2F11zcjtkp_l!17BQ0FF!19sChIJI4jhNDNliUcRvV0eJNFziMI?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Appartement+avec+piscine+chauff%C3%A9e+%7C+Vue+montagne/data=!4m11!3m10!1s0x47897c922ccb9109:0x7779f9036547b73c!5m2!4m1!1i2!8m2!3d45.5331917!4d6.6413398!16s%2Fg%2F11zdh62sk1!17BQ0FF!19sChIJCZHLLJJ8iUcRPLdHZQP5eXc?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Appartement+avec+piscine+chauff%C3%A9e+%7C+Vue+montagne/data=!4m11!3m10!1s0x478be12910c7fa65:0x1aaa728722148e23!5m2!4m1!1i2!8m2!3d45.7582703!4d6.5404!16s%2Fg%2F11ntq1gkbq!17BQ0FF!19sChIJZfrHECnhi0cRI44UIodyqho?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/G%C3%AEte+piscine+jacuzzi+lac+montagne/data=!4m11!3m10!1s0x478b0aec64a1cffb:0xe4d44b129c9cd2d1!5m2!4m1!1i2!8m2!3d45.7283401!4d5.8826499!16s%2Fg%2F11zb_fg6y2!17BQ0FF!19sChIJ-8-hZOwKi0cR0dKcnBJL1OQ?authuser=0&hl=fr&rclk=1,traité
